filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_8.png,5,False,320.99664984449305,151.2245838539381,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,55.23773882137492,5
image_9.png,2,True,406.4321052720541,211.1358352207175,20,#FF0000,Quadrant 4,2,2,57,15,#FF0000,0,274.7104098474886,5
image_9.png,5,False,458.54734759045573,105.35320486930442,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,143.29225654288197,5
image_9.png,5,False,517.8799781813257,199.63861697694446,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,40.841500530606496,5
image_9.png,5,False,397.99249771339686,109.95158375007342,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,139.31545681413485,5
image_9.png,5,False,318.48217444746956,387.6260123944996,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,93.70431761036521,5
image_9.png,5,False,642.4539686743562,196.6736738060967,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,102.80767597133688,5
image_9.png,5,False,598.5973140747983,181.8721350227602,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,44.14947188542951,5
image_9.png,5,False,317.6816117995515,44.18490013758834,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,323.52445108304295,5
image_9.png,5,False,593.564119873568,131.8041778537887,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,245.4945336902294,5
image_9.png,5,False,55.743024959773024,215.94077454326256,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,125.07310610588323,5
image_9.png,5,False,597.5884529689038,280.0638413147264,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,320.8794056474,5
image_9.png,5,False,450.3753155466072,311.01723309341105,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,333.836804420344,5
image_9.png,5,False,94.61873154905679,86.97058030516521,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,183.1520682627483,5
image_9.png,5,False,555.5670388965392,20.935362133524432,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,49.995673933811666,5
image_9.png,5,False,265.1797930303411,314.78413253708567,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,199.44771741345423,5
image_9.png,5,False,432.6324218455389,43.58945206443057,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,198.5928962135139,5
image_9.png,5,False,699.7209852707925,282.732731438692,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,111.34465831024637,5
image_9.png,5,False,540.9543752081669,322.22229301417167,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,189.25043573890804,5
image_9.png,5,False,680.9696350129847,253.80398678805216,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,26.550256648046048,5
image_9.png,5,False,479.5950945575613,141.2265871056205,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,161.9908184386786,5
image_9.png,5,False,548.6011579695945,252.84210530059863,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,316.0656545941482,5
image_9.png,5,False,676.7563190005995,174.5297122901865,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,65.50672915876945,5
image_9.png,5,False,49.1794536622484,57.932903601546606,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,327.8564175408794,5
image_9.png,5,False,124.44872804429552,132.96576393642204,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,55.085568051672226,5
image_9.png,5,False,249.40990373355055,366.66173276412013,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,255.35956771052852,5
image_9.png,5,False,593.8483235413914,105.72880679519565,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,322.1733300556048,5
image_9.png,5,False,390.52973526788327,58.31437155796922,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,228.62055289958852,5
image_9.png,5,False,378.5663625104142,200.9726487121973,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,109.01685819919538,5
image_9.png,5,False,659.7672146414626,69.28543288047487,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,60.708924629174454,5
image_9.png,5,False,507.5159774532811,239.74250717178134,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,237.14383441815156,5
image_9.png,5,False,399.3328257231628,322.9393090494669,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,303.31080148082003,5
image_9.png,5,False,42.32318246773462,253.46951138560812,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,10.21445564359594,5
image_9.png,5,False,451.26493143191175,199.25838673145188,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,149.97124211876863,5
image_9.png,5,False,210.5837715363064,372.6137642427651,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,225.77904370731036,5
image_9.png,5,False,61.27841457318325,33.64712644930488,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,107.07619371470723,5
image_9.png,5,False,344.6490286439705,88.12069912696471,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,158.25797997134796,5
image_9.png,5,False,226.36934198113687,282.54117057250136,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,218.3976946154291,5
image_9.png,5,False,604.0756050047302,379.6914203518247,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,264.31191172963685,5
image_9.png,5,False,266.3021964566507,223.30415955288356,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,47.07581455885913,5
image_9.png,5,False,332.3995986909985,112.10429294368095,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,114.88171910513661,5
image_9.png,5,False,77.70322861423372,120.70013787862277,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,89.25079770919642,5
image_9.png,5,False,434.9950590289744,104.84616598408853,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,138.29394006057817,5
image_9.png,5,False,26.96846947106586,368.2979999381717,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,111.07457353959455,5
image_9.png,5,False,677.0470884506556,92.32459171491914,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,181.96000668855777,5
image_9.png,5,False,512.253055654621,299.7378568532321,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,317.6840631306934,5
image_9.png,5,False,537.6744350332881,116.7344161418652,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,181.53199048435368,5
image_9.png,5,False,479.79466304189503,55.910565455516846,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,356.0726522234601,5
image_9.png,5,False,657.9355626322537,296.3768351266761,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,122.07070798292351,5
image_9.png,5,False,325.86511734590016,240.16647746863796,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,170.5478941422684,5
image_9.png,5,False,236.9684690215666,242.7397497624483,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,185.58206357301142,5
image_9.png,5,False,242.76130853250638,324.0933878918881,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,107.72436331019458,5
image_9.png,5,False,264.7985309975153,265.6988163548002,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,293.6695799677767,5
image_9.png,5,False,485.0620756787097,21.072624576328945,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,261.1167165186679,5
image_9.png,5,False,408.99009875042196,283.68924244800394,20,#FF0000,Quadrant 4,2,2,57,,#FF0000,0,279.41832906194594,5
image_9.png,5,False,128.4828105434483,248.77154115294746,20,#FF0000,Quadrant 3,2,1,57,,#FF0000,0,210.0683797371504,5
image_9.png,5,False,590.5641490962441,66.85921773752543,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,223.1048899803922,5
image_9.png,5,False,24.047846212056058,129.57575874253325,20,#FF0000,Quadrant 1,1,1,57,,#FF0000,0,39.56238768013086,5
image_9.png,5,False,486.75467977286405,166.1226607239825,20,#FF0000,Quadrant 2,1,2,57,,#FF0000,0,54.51525292296436,5
image_10.png,2,True,612.3714014405887,289.1464885395616,20,#FF0000,Quadrant 4,2,2,79,15,#FF0000,0,331.38754196299584,6
image_10.png,5,False,106.13883270600984,89.3751644791305,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,22.421262965195503,6
image_10.png,5,False,467.2742650031865,209.63036322921337,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,117.01783239337972,6
image_10.png,5,False,130.3226900376988,355.7829328292759,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,112.95093554561417,6
image_10.png,5,False,255.10373517627602,302.81213840822403,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,123.23772636546461,6
image_10.png,5,False,454.239969899629,273.0724311912723,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,259.53284207782536,6
image_10.png,5,False,143.47001253519554,104.18423322934223,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,219.62756882835055,6
image_10.png,5,False,165.9333891770507,378.7602172292351,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,200.9111942906655,6
image_10.png,5,False,210.12385067102866,89.35100645505402,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,107.14124349968684,6
image_10.png,5,False,229.4410733177107,142.8475998480939,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,253.79577350647082,6
image_10.png,5,False,559.0342902856078,114.36694889354992,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,336.1321349174882,6
image_10.png,5,False,477.192727344174,154.5244020715166,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,43.874678063777424,6
image_10.png,5,False,574.8620700299574,371.84215036197236,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,352.8577934356904,6
image_10.png,5,False,211.1218772231326,119.72426913014489,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,289.6617002243653,6
image_10.png,5,False,249.64446121187976,178.21817028490779,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,257.0908634994223,6
image_10.png,5,False,341.0856122183569,87.38170672182547,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,92.31983117045355,6
image_10.png,5,False,653.853490376699,274.15275164449895,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,193.88805253511498,6
image_10.png,5,False,435.2014767115852,232.82192845976812,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,49.418263728332256,6
image_10.png,5,False,47.16637261238986,167.22791636624177,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,229.66004642710956,6
image_10.png,5,False,80.2754393915927,302.34956996114954,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,258.24890025008773,6
image_10.png,5,False,390.1929178221559,362.19967910425163,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,1.865320706566811,6
image_10.png,5,False,655.2371159327485,343.03505693237827,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,146.48668255687804,6
image_10.png,5,False,456.02366542639595,354.2001704020653,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,115.6203727629,6
image_10.png,5,False,406.5778803378322,213.28756066578256,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,32.205859384145874,6
image_10.png,5,False,618.86678651057,77.44813144969005,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,63.02331917314672,6
image_10.png,5,False,698.0513723279834,161.06394907719726,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,331.06853226633626,6
image_10.png,5,False,656.3234251518786,374.68566167150345,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,178.3382030358328,6
image_10.png,5,False,615.0760426954492,14.502989685477718,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,333.3742912427195,6
image_10.png,5,False,84.93017594296768,382.5716898042404,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,204.46627271921835,6
image_10.png,5,False,692.4895348911303,216.36758278453652,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,102.44219484601666,6
image_10.png,5,False,143.84705341065492,53.580475665618394,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,168.48747684226444,6
image_10.png,5,False,518.5297299941651,309.91017715274666,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,67.03166488610438,6
image_10.png,5,False,532.7678149274597,77.33707743093966,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,204.40124007153815,6
image_10.png,5,False,629.0624628691588,323.60215395444504,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,308.2127415384448,6
image_10.png,5,False,70.76232342551722,263.9787125889627,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,185.50103722552652,6
image_10.png,5,False,107.88158231203163,133.3214312921613,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,66.5212323770424,6
image_10.png,5,False,668.3299928092348,125.13552740343036,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,271.3523946413245,6
image_10.png,5,False,18.879220859781746,258.0923127525351,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,260.2377102243591,6
image_10.png,5,False,53.803664610569385,55.688992469901635,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,249.39669255218598,6
image_10.png,5,False,290.3320463352257,200.95273812811126,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,110.45028312130312,6
image_10.png,5,False,495.75079718545436,128.5496644894016,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,322.2426131338515,6
image_10.png,5,False,642.2138358510878,122.5242128590613,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,42.26966850411947,6
image_10.png,5,False,526.1893027969402,239.96932237766822,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,55.146803288104515,6
image_10.png,5,False,389.4225765758533,188.97301306037974,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,149.70442155524088,6
image_10.png,5,False,468.5610687050284,93.55959336446921,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,193.5063675695523,6
image_10.png,5,False,531.0155497604322,341.04505210836317,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,89.08755455108799,6
image_10.png,5,False,318.809356495077,277.0235953089198,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,29.47331033037895,6
image_10.png,5,False,399.71224964642414,34.34454197642647,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,28.116979973078465,6
image_10.png,5,False,359.2805816477985,227.48123285813284,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,197.15372953593533,6
image_10.png,5,False,237.07305240438026,207.6891025678495,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,53.94685729766915,6
image_10.png,5,False,152.5216235366201,231.42982245070465,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,41.84640798647912,6
image_10.png,5,False,362.64861892862297,316.6856074409956,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,32.738992002607624,6
image_10.png,5,False,364.627763965931,183.66982381908915,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,163.2356280647215,6
image_10.png,5,False,329.5786526541184,316.01400326556035,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,20.785241135708915,6
image_10.png,5,False,283.8086611577944,319.61931940272336,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,260.38082873700085,6
image_10.png,5,False,54.93057944522533,386.77874366027584,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,124.03039196236844,6
image_10.png,5,False,58.5541917044562,363.9671626571038,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,336.4498075985807,6
image_10.png,5,False,685.0716333127056,255.1429492407278,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,275.69796585253624,6
image_10.png,5,False,635.7626776404305,152.99401177715131,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,313.06330271185504,6
image_10.png,5,False,250.61345223887452,78.46303176355421,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,235.27227543073272,6
image_10.png,5,False,375.3725097458224,286.13037726251645,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,193.41305510328044,6
image_10.png,5,False,13.393100217041459,19.593953727703372,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,80.16847774785593,6
image_10.png,5,False,200.92266245084272,365.34111650905527,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,124.61750459554563,6
image_10.png,5,False,422.8737938480398,276.842208874943,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,12.087459271541086,6
image_10.png,5,False,521.2328030726246,163.0563026065226,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,17.523475647749677,6
image_10.png,5,False,160.6984858123343,337.4900317292813,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,84.36214025552219,6
image_10.png,5,False,358.18423992030387,120.34158461178133,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,20.319852608805938,6
image_10.png,5,False,109.70643913853345,260.5602962004609,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,108.63519665191318,6
image_10.png,5,False,218.0451571388621,34.041986826356094,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,79.57538656057172,6
image_10.png,5,False,617.1228708741154,355.57635760456577,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,341.46729180961967,6
image_10.png,5,False,596.1959023271679,124.67836630456587,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,170.46677534839918,6
image_10.png,5,False,178.32951758572457,87.86128509670056,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,48.273390381268094,6
image_10.png,5,False,510.2388667796621,83.00205176681908,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,33.28703874967091,6
image_10.png,5,False,475.15995331722456,238.9045330058707,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,96.64617162779324,6
image_10.png,5,False,140.64450951966842,298.92124582906536,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,314.50336505623426,6
image_10.png,5,False,240.41241015416784,372.75346947908247,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,313.01058654883366,6
image_10.png,5,False,699.7051128352723,192.03209125741427,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,42.233831799600416,6
image_10.png,5,False,427.4326569802802,88.30596804564381,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,87.33354546446695,6
image_10.png,5,False,378.68493778980525,146.80011199849562,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,137.03822797425212,6
image_10.png,5,False,398.57953722294013,94.64160916353315,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,149.01486140830485,6
image_11.png,2,True,392.231667280558,231.76405786660328,20,#FF0000,Quadrant 4,2,2,19,15,#FF0000,0,5.83916436045377,4
image_11.png,5,False,214.3874860928316,85.16049387074318,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,259.20429758972006,4
image_11.png,5,False,403.58497425308013,103.88594618988006,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,82.8067053611749,4
image_11.png,5,False,661.0470715378174,138.59929936579996,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,198.23131170614707,4
image_11.png,5,False,347.6599382677986,284.5049037379064,20,#FF0000,Quadrant 3,2,1,19,,#FF0000,0,274.8098252398751,4
image_11.png,5,False,107.43142619204532,217.5945122583476,20,#FF0000,Quadrant 3,2,1,19,,#FF0000,0,126.78342059951763,4
image_11.png,5,False,623.7721609736404,385.34229845258574,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,66.2571982300563,4
image_11.png,5,False,371.9977022134107,328.16789057889287,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,344.6052818085517,4
image_11.png,5,False,574.5991825789251,29.338441006243826,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,26.758948119489236,4
image_11.png,5,False,105.73166451240556,249.40522291870283,20,#FF0000,Quadrant 3,2,1,19,,#FF0000,0,2.2981767986804025,4
image_11.png,5,False,115.0594264142101,93.67603618776083,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,24.468458999552148,4
image_11.png,5,False,52.65013193107001,252.06140768552785,20,#FF0000,Quadrant 3,2,1,19,,#FF0000,0,164.16347722971622,4
image_11.png,5,False,639.8857523123,260.2094812721681,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,336.20533959528035,4
image_11.png,5,False,377.6944021737755,166.48595610618344,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,5.663436072919104,4
image_11.png,5,False,508.59078520012173,213.50900290524356,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,6.021413136946769,4
image_11.png,5,False,658.4615079152126,78.76286590436253,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,155.00635512337362,4
image_11.png,5,False,372.3015414445875,102.0862186145061,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,330.49758400524405,4
image_11.png,5,False,184.91613726081482,144.97873612529597,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,223.12110326829668,4
image_11.png,5,False,65.44425898814598,373.6145661881444,20,#FF0000,Quadrant 3,2,1,19,,#FF0000,0,286.17707955004806,4
image_11.png,5,False,178.5702390988957,274.55532748530834,20,#FF0000,Quadrant 3,2,1,19,,#FF0000,0,165.23918839842665,4
image_12.png,2,True,595.1804332997281,258.1121019933599,20,#FF0000,Quadrant 4,2,2,39,15,#FF0000,0,246.25498516933877,5
image_12.png,5,False,534.3546507718461,46.343191051447356,20,#FF0000,Quadrant 2,1,2,39,,#FF0000,0,308.95889724762736,5
image_12.png,5,False,391.81129183596005,32.21144699074904,20,#FF0000,Quadrant 2,1,2,39,,#FF0000,0,136.53504800633374,5
image_12.png,5,False,129.0832833273018,199.94647259663537,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,3.4020621554870223,5
image_12.png,5,False,551.4352781343866,224.89380536549123,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,156.20747470979842,5
image_12.png,5,False,76.70430463933302,210.64417217254294,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,308.86571281092097,5
image_12.png,5,False,156.66635150445302,339.14818463984693,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,15.318632742136238,5
image_12.png,5,False,338.6196981875933,28.60042494037896,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,319.51955053241767,5
image_12.png,5,False,648.7279341457561,350.93980402697326,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,26.76530157323439,5
image_12.png,5,False,33.669326525742136,362.0736845542612,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,202.86355105727407,5
image_12.png,5,False,673.452271824568,232.8996473439366,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,113.21448956159435,5
image_12.png,5,False,502.05815456510885,161.55589570935612,20,#FF0000,Quadrant 2,1,2,39,,#FF0000,0,270.8116091448714,5
image_12.png,5,False,122.92822274243234,101.89848944702041,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,27.697496918884514,5
image_12.png,5,False,279.1289024761102,349.8867399270281,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,300.4742016330307,5
image_12.png,5,False,509.94869979498293,200.2996979190601,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,355.8520648490771,5
image_12.png,5,False,47.996841611754185,176.21935957484268,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,350.7563978769587,5
image_12.png,5,False,245.668402321348,301.6841369721372,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,301.922876740743,5
image_12.png,5,False,284.3284009738731,303.40375829763985,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,343.7490228892797,5
image_12.png,5,False,199.32232272524135,386.1974620544014,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,10.66523722025944,5
image_12.png,5,False,256.1539152193292,366.7519953989342,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,176.61724419988556,5
image_12.png,5,False,479.3097572227415,260.7339810406229,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,155.4652606462361,5
image_12.png,5,False,437.2263483890627,312.6648556974382,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,30.849882349224863,5
image_12.png,5,False,67.52418866479937,69.29552434116596,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,256.7190717642188,5
image_12.png,5,False,447.7577076725421,290.58969923315277,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,256.203775720302,5
image_12.png,5,False,84.41358230305892,12.963794055871384,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,114.00416232535302,5
image_12.png,5,False,258.9831556720118,112.97171554448809,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,110.9762838490673,5
image_12.png,5,False,292.1424366322817,20.92699971702634,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,199.70640021919237,5
image_12.png,5,False,75.12127545685328,237.06055556623514,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,127.40914344429319,5
image_12.png,5,False,69.35796716375201,351.6294249557317,20,#FF0000,Quadrant 3,2,1,39,,#FF0000,0,139.60784137622173,5
image_12.png,5,False,273.324364183744,63.48154228665953,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,61.04985242123718,5
image_12.png,5,False,301.1395121032692,194.03943666702497,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,156.4834569345882,5
image_12.png,5,False,184.42111933655409,104.2110458351671,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,27.691690102256572,5
image_12.png,5,False,420.1326082489252,84.91722900473846,20,#FF0000,Quadrant 2,1,2,39,,#FF0000,0,225.0121275968021,5
image_12.png,5,False,682.2412844116741,62.455050256584094,20,#FF0000,Quadrant 2,1,2,39,,#FF0000,0,309.42304815630064,5
image_12.png,5,False,663.6751772691041,86.92186272938311,20,#FF0000,Quadrant 2,1,2,39,,#FF0000,0,115.43945593503156,5
image_12.png,5,False,675.5919153123131,377.1781338202509,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,113.10598123035889,5
image_12.png,5,False,178.03034048181485,153.1489042785276,20,#FF0000,Quadrant 1,1,1,39,,#FF0000,0,207.3165413849858,5
image_12.png,5,False,419.0444265985156,217.24779430041076,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,202.98618310636294,5
image_12.png,5,False,390.0183191712588,371.2357431418199,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,245.41654792683156,5
image_12.png,5,False,488.36350745447214,320.5689847056853,20,#FF0000,Quadrant 4,2,2,39,,#FF0000,0,104.87923487470631,5
image_13.png,2,True,106.89441553777851,125.47073886904118,20,#FF0000,Quadrant 1,1,1,53,15,#FF0000,0,242.27195486239458,5
image_13.png,5,False,117.20468854008516,170.94236703418952,20,#FF0000,Quadrant 1,1,1,53,,#FF0000,0,90.965406575193,5
image_13.png,5,False,320.4069706543737,237.01899709664818,20,#FF0000,Quadrant 3,2,1,53,,#FF0000,0,135.7166944937963,5
image_13.png,5,False,379.1791394282587,360.08139501443685,20,#FF0000,Quadrant 4,2,2,53,,#FF0000,0,209.6078469178813,5
image_13.png,5,False,299.2091770065691,24.89723201761025,20,#FF0000,Quadrant 1,1,1,53,,#FF0000,0,313.06814081233136,5
image_13.png,5,False,494.4260237813036,318.0482568066601,20,#FF0000,Quadrant 4,2,2,53,,#FF0000,0,348.63409466617264,5
image_13.png,5,False,641.0224603753727,52.34164274234047,20,#FF0000,Quadrant 2,1,2,53,,#FF0000,0,213.77517960775592,5
image_13.png,5,False,468.9740882784208,73.87595045988215,20,#FF0000,Quadrant 2,1,2,53,,#FF0000,0,89.363148784165,5
image_13.png,5,False,399.05878133107757,254.82179507676045,20,#FF0000,Quadrant 4,2,2,53,,#FF0000,0,220.56404483278695,5
