filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_75.png,5,False,95.88240957179437,66.28112821640468,20,#0000FF,Quadrant 1,1,1,82,,#0000FF,0,236.93735526634057,6
image_75.png,5,False,108.62178135649127,292.4582293817543,20,#0000FF,Quadrant 3,2,1,82,,#0000FF,0,7.79683609702309,6
image_75.png,5,False,342.04139426972665,120.4117347175511,20,#0000FF,Quadrant 1,1,1,82,,#0000FF,0,72.12637462777661,6
image_75.png,5,False,416.6582578320227,149.85429600172094,20,#0000FF,Quadrant 2,1,2,82,,#0000FF,0,36.00708682293376,6
image_75.png,5,False,276.83052353324524,313.34526400694955,20,#0000FF,Quadrant 3,2,1,82,,#0000FF,0,99.06528548023192,6
image_75.png,5,False,571.4970939435802,67.00694835612855,20,#0000FF,Quadrant 2,1,2,82,,#0000FF,0,167.02693127157335,6
image_75.png,5,False,93.76715676292815,158.20431243006453,20,#0000FF,Quadrant 1,1,1,82,,#0000FF,0,102.03199926428212,6
image_75.png,5,False,34.48356082648105,256.85963938860243,20,#0000FF,Quadrant 3,2,1,82,,#0000FF,0,208.99370662118616,6
image_75.png,5,False,17.283722619923083,70.8428918661819,20,#0000FF,Quadrant 1,1,1,82,,#0000FF,0,165.00606342915782,6
image_75.png,5,False,372.763342716844,204.93106858227742,20,#0000FF,Quadrant 4,2,2,82,,#0000FF,0,324.9181885588233,6
image_75.png,5,False,327.58292150319085,335.5749542368309,20,#0000FF,Quadrant 3,2,1,82,,#0000FF,0,202.73319484401333,6
image_75.png,5,False,551.8380867722378,259.8918111809156,20,#0000FF,Quadrant 4,2,2,82,,#0000FF,0,50.41414693148767,6
image_75.png,5,False,189.6067261708657,274.75657068566204,20,#0000FF,Quadrant 3,2,1,82,,#0000FF,0,237.20583609607968,6
image_75.png,5,False,411.119331239444,231.93843884323206,20,#0000FF,Quadrant 4,2,2,82,,#0000FF,0,211.98675590656737,6
image_75.png,5,False,57.55571030792722,22.159257099537424,20,#0000FF,Quadrant 1,1,1,82,,#0000FF,0,298.75905651866333,6
image_75.png,5,False,542.7311464480662,357.72740483984785,20,#0000FF,Quadrant 4,2,2,82,,#0000FF,0,83.35244531391723,6
image_75.png,5,False,275.6335059535187,378.9148569314273,20,#0000FF,Quadrant 3,2,1,82,,#0000FF,0,262.13873744972216,6
image_75.png,5,False,527.7051750884614,177.89775510539886,20,#0000FF,Quadrant 2,1,2,82,,#0000FF,0,13.47057897484798,6
image_75.png,5,False,445.9616042988604,22.135673441754424,20,#0000FF,Quadrant 2,1,2,82,,#0000FF,0,134.75596083962904,6
image_75.png,5,False,85.1784335406275,180.91464049178168,20,#0000FF,Quadrant 1,1,1,82,,#0000FF,0,62.66420599533109,6
image_75.png,5,False,450.1656880329116,221.3449871800811,20,#0000FF,Quadrant 4,2,2,82,,#0000FF,0,47.957991033744136,6
image_76.png,2,True,478.726975635555,96.23769192435483,20,#FF0000,Quadrant 2,1,2,7,151,#FF0000,0,176.79708687592554,2
image_76.png,5,False,310.06941287766546,210.78413167356024,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,267.17540635431,2
image_76.png,5,False,70.26660762036127,20.163874416095897,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,284.40151832421486,2
image_76.png,5,False,14.607800794672418,303.71778378065187,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,50.60253353107545,2
image_76.png,5,False,606.634407703459,139.78887589309394,20,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,204.5862102267824,2
image_76.png,5,False,670.8853502174546,286.29117125841856,20,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,245.65003412061748,2
image_76.png,5,False,142.00432464126942,89.42546678781423,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,190.13562126921988,2
image_76.png,5,False,356.0858465254386,145.7514028086141,20,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,297.92726613986366,2
image_77.png,2,True,313.3869851123958,247.42792485783013,20,#FF0000,Quadrant 3,2,1,41,151,#FF0000,0,288.5745202316022,5
image_77.png,5,False,403.14601933092683,59.07872110413325,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,314.63168461257476,5
image_77.png,5,False,80.52905973234803,199.5132279929279,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,186.20887210489596,5
image_77.png,5,False,383.430697776405,19.521056806147232,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,18.53244316977446,5
image_77.png,5,False,210.73867483024537,324.0401333795662,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,295.6780098276012,5
image_77.png,5,False,257.59667912736154,340.7832782672116,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,140.55350760503404,5
image_77.png,5,False,209.47953785599344,213.01220020267755,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,56.830687437365434,5
image_77.png,5,False,367.73647101980765,242.05150093896512,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,86.90342416726257,5
image_77.png,5,False,437.2463470848695,217.3659319107366,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,112.40615594177747,5
image_77.png,5,False,412.5302606113577,365.1583628414119,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,321.05101555522384,5
image_77.png,5,False,461.0768486831699,23.199846266069265,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,354.5762146614425,5
image_77.png,5,False,149.15225597842715,346.67459584079813,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,151.70605103609856,5
image_77.png,5,False,151.71674903439865,319.7361790046384,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,21.381108836411705,5
image_77.png,5,False,532.8105430456891,355.85678614665665,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,118.65930119680412,5
image_77.png,5,False,351.0594736951313,315.54026352124725,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,22.438261544869754,5
image_77.png,5,False,431.29117875866274,326.6313064499725,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,202.98823152152144,5
image_77.png,5,False,249.28759945890016,37.74845022756711,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,290.69549838252624,5
image_77.png,5,False,340.8735531584014,59.93760979363451,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,319.50670807445863,5
image_77.png,5,False,252.3275436111854,191.5299989185641,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,81.08821477086326,5
image_77.png,5,False,614.8739127616572,97.09144176621398,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,281.35506172433537,5
image_77.png,5,False,29.157781615998708,306.5289279870337,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,335.2487523848441,5
image_77.png,5,False,430.0076989884889,154.40881126950515,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,70.62274182071468,5
image_77.png,5,False,23.467361388129845,193.26152211210933,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,246.09422404805184,5
image_77.png,5,False,435.18505604540036,352.5423878803393,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,42.47732045481219,5
image_77.png,5,False,74.38166846750259,14.798767804008602,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,85.74127497920416,5
image_77.png,5,False,529.520084865861,316.32384201751915,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,148.70357415893113,5
image_77.png,5,False,183.19653415602806,32.50202199041255,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,314.3720914359217,5
image_77.png,5,False,313.1650031986006,117.8212794998731,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,20.395651799572395,5
image_77.png,5,False,100.37449238165708,161.37545003704065,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,359.31197125664784,5
image_77.png,5,False,152.83820226048115,277.5864603363919,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,337.81325128460395,5
image_77.png,5,False,629.474080909077,335.6113394891366,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,292.8329408802464,5
image_77.png,5,False,219.57333216550342,149.70091392784397,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,159.67506152933976,5
image_77.png,5,False,249.8318268835029,166.2951974770399,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,37.57614180027777,5
image_77.png,5,False,590.7420672656712,207.9360903735651,20,#0000FF,Quadrant 4,2,2,41,,#0000FF,0,328.33771653002003,5
image_77.png,5,False,553.8906987146385,24.55798151828249,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,260.9678725443534,5
image_77.png,5,False,314.3511354385813,299.86456884087926,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,84.63788786085767,5
image_77.png,5,False,416.2974681384691,124.55605628098249,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,97.30748608759221,5
image_77.png,5,False,52.14710855703589,334.0290619022,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,347.43473075641384,5
image_77.png,5,False,23.986601184684517,155.61833233686318,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,138.21705354995058,5
image_77.png,5,False,165.64498304387962,154.38559776330982,20,#0000FF,Quadrant 1,1,1,41,,#0000FF,0,159.84710466853974,5
image_77.png,5,False,530.835392858041,138.0905162303157,20,#0000FF,Quadrant 2,1,2,41,,#0000FF,0,327.6194409962456,5
image_77.png,5,False,191.88505745871288,295.7543424768922,20,#0000FF,Quadrant 3,2,1,41,,#0000FF,0,298.1367236873645,5
image_78.png,2,True,582.3459845128248,175.08073184825915,20,#FF0000,Quadrant 2,1,2,5,151,#FF0000,0,122.73997859122646,2
image_78.png,5,False,513.4368064536325,288.9866765618881,20,#0000FF,Quadrant 4,2,2,5,,#0000FF,0,153.91770811185657,2
image_78.png,5,False,86.24583105906599,157.70579274024826,20,#0000FF,Quadrant 1,1,1,5,,#0000FF,0,20.56269355612107,2
image_78.png,5,False,478.1210026668856,335.51832707641165,20,#0000FF,Quadrant 4,2,2,5,,#0000FF,0,259.6669290638728,2
image_78.png,5,False,330.3532479183549,227.4437650581094,20,#0000FF,Quadrant 3,2,1,5,,#0000FF,0,337.67138654376635,2
image_78.png,5,False,368.53096136606774,72.44347269084523,20,#0000FF,Quadrant 2,1,2,5,,#0000FF,0,204.58909956249926,2
image_79.png,2,True,648.0915247286732,60.847885467971565,20,#FF0000,Quadrant 2,1,2,31,151,#FF0000,0,268.4281933109515,4
image_79.png,5,False,561.9167684786805,370.46561367601515,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,5.466028906792717,4
image_79.png,5,False,183.20357190409828,216.18012228475376,20,#0000FF,Quadrant 3,2,1,31,,#0000FF,0,30.79327225364888,4
image_79.png,5,False,282.8802294105267,243.6768602257521,20,#0000FF,Quadrant 3,2,1,31,,#0000FF,0,121.51164714686382,4
image_79.png,5,False,465.20943109395836,306.7571367237401,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,130.2101520951766,4
image_79.png,5,False,429.91143218056595,57.98782405261969,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,291.69341890337324,4
image_79.png,5,False,232.16169072690496,110.98763184539995,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,204.6387871941889,4
image_79.png,5,False,329.81702104133916,177.28570761794688,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,64.36238258906545,4
image_79.png,5,False,676.4951045748635,192.5185899515963,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,167.91822026164346,4
image_79.png,5,False,161.0934824834235,33.145067997854774,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,303.9571189908611,4
image_79.png,5,False,201.47106742161142,241.70418130194616,20,#0000FF,Quadrant 3,2,1,31,,#0000FF,0,337.98033288595735,4
image_79.png,5,False,55.12596316980437,78.9658779019611,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,113.04955231536613,4
image_79.png,5,False,201.2634520294041,339.5029305002327,20,#0000FF,Quadrant 3,2,1,31,,#0000FF,0,275.75165870208184,4
image_79.png,5,False,45.16039555751771,54.260800789588046,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,222.4617495846162,4
image_79.png,5,False,482.58011356092624,336.2955649229642,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,13.860640125959911,4
image_79.png,5,False,39.90739938838716,282.1612093908043,20,#0000FF,Quadrant 3,2,1,31,,#0000FF,0,208.76065756559666,4
image_79.png,5,False,503.3246494342991,108.92269550753176,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,21.89263241450014,4
image_79.png,5,False,505.9219957502267,238.01880108353055,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,127.20061506747369,4
image_79.png,5,False,64.38312935292899,178.76119457768655,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,125.90267419292668,4
image_79.png,5,False,174.27833202917037,134.1482594132297,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,183.97278627665398,4
image_79.png,5,False,577.835437880607,168.2365353926019,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,133.6893702930929,4
image_79.png,5,False,614.4628122824814,65.08404427271006,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,231.07932980009252,4
image_79.png,5,False,554.0453142168947,137.6246267302882,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,117.55459501227755,4
image_79.png,5,False,460.2129883481491,188.91894306434142,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,146.9295186032444,4
image_79.png,5,False,651.9825664638994,355.6878653130231,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,16.05980772312092,4
image_79.png,5,False,430.62728254280586,316.4369327899365,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,9.19270305516983,4
image_79.png,5,False,549.0220145826631,203.09289832525388,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,183.88661129531613,4
image_79.png,5,False,698.4985667340987,40.65219952954198,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,137.1922787617166,4
image_79.png,5,False,655.5718123146004,95.89162079782857,20,#0000FF,Quadrant 2,1,2,31,,#0000FF,0,27.83211875785183,4
image_79.png,5,False,406.78864130596435,218.23208543236234,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,181.25851928601165,4
image_79.png,5,False,516.0684603343605,331.3909401749469,20,#0000FF,Quadrant 4,2,2,31,,#0000FF,0,150.50884242376873,4
image_79.png,5,False,314.86099825330984,112.75106844096567,20,#0000FF,Quadrant 1,1,1,31,,#0000FF,0,188.80130549759386,4
image_80.png,2,True,237.4636226779038,313.0242505086154,20,#FF0000,Quadrant 3,2,1,51,151,#FF0000,0,327.9850277889552,5
image_80.png,5,False,170.08369376555672,130.00059019636487,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,351.8909133248581,5
image_80.png,5,False,488.52738859564823,179.21282976119045,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,350.0628665205098,5
image_80.png,5,False,293.43888563168133,41.122847058252844,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,344.7390752798441,5
image_80.png,5,False,63.66975642877717,147.94826445697777,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,201.764566466448,5
image_80.png,5,False,169.71103605880558,308.2229655707284,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,174.295627011945,5
image_80.png,5,False,581.368740950928,383.98959904429546,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,82.7147892487288,5
image_80.png,5,False,179.76636779288094,354.70244869648957,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,333.2581012959907,5
image_80.png,5,False,469.8069278313112,239.89626109887243,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,242.6778457351917,5
image_80.png,5,False,246.34297209410929,55.59040049321391,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,286.5081416314741,5
image_80.png,5,False,358.962871301604,67.09466135302515,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,147.06100457584952,5
image_80.png,5,False,618.3130152549772,85.88339398914421,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,177.91208436896437,5
image_80.png,5,False,323.8536410010452,74.03941660864787,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,64.76965573062037,5
image_80.png,5,False,538.4360850386677,279.90234854509913,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,150.70521693539175,5
image_80.png,5,False,80.58581006592645,339.6554244524285,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,169.1496967332619,5
image_80.png,5,False,27.48877851249339,74.10167098190527,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,300.18908169352375,5
image_80.png,5,False,365.764096515479,211.0790597739778,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,26.285294649422077,5
image_80.png,5,False,579.2290372100907,138.2501020400128,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,121.2509855857005,5
image_80.png,5,False,85.25476432560677,283.9838829569507,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,219.15267871310303,5
image_80.png,5,False,645.3786355895237,370.0694030797663,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,26.550915434579775,5
image_80.png,5,False,445.6432462549232,290.9836472537828,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,327.8427209496118,5
image_80.png,5,False,509.6344437803587,233.8529736576767,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,264.0395285639337,5
image_80.png,5,False,419.61026304098306,265.736880432628,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,2.8021482652364593,5
image_80.png,5,False,231.78100743283682,77.80101508107927,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,163.26977593134976,5
image_80.png,5,False,203.4374151672811,303.19638923278205,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,260.1119468488478,5
image_80.png,5,False,350.8791985737514,29.25284404487643,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,83.61487617377543,5
image_80.png,5,False,207.54221102155185,156.17760813551092,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,334.09568513637953,5
image_80.png,5,False,667.9709172894242,26.851214242630814,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,272.6280771511025,5
image_80.png,5,False,618.962690402288,287.31228580800666,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,340.21895724881637,5
image_80.png,5,False,202.71854032777213,343.4826549787111,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,154.9935548520728,5
image_80.png,5,False,346.2920148626986,95.53341120974704,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,103.62353845376862,5
image_80.png,5,False,658.1121612808893,109.06416772133487,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,60.95547783264794,5
image_80.png,5,False,84.11630335443778,98.57299378448651,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,218.22126590645885,5
image_80.png,5,False,77.12747192766444,219.71778155164878,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,100.30633487374426,5
image_80.png,5,False,127.33931659791043,237.19200197726943,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,183.1313415747233,5
image_80.png,5,False,624.6540158088706,214.33221821501087,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,14.308214377972543,5
image_80.png,5,False,347.4841015159755,321.86652272748813,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,70.24775953888472,5
image_80.png,5,False,205.1860530369304,369.29855425581655,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,133.03460116036783,5
image_80.png,5,False,643.4986879268635,281.74284366510653,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,163.38577588035886,5
image_80.png,5,False,70.84917864682072,62.7172177537024,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,177.57199805006647,5
image_80.png,5,False,471.74503097864056,377.070159045656,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,100.24315166017522,5
image_80.png,5,False,523.8072218417947,95.0829911600253,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,289.31078932035075,5
image_80.png,5,False,118.98503467712148,137.75744802034524,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,26.76611868859572,5
image_80.png,5,False,484.9889891363981,348.27900842985457,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,26.671861517813234,5
image_80.png,5,False,442.3696687113741,369.79100197434366,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,301.5486141735797,5
image_80.png,5,False,180.43456003298343,232.63779506241545,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,225.82261743299225,5
image_80.png,5,False,162.72438091737413,84.96639858393463,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,313.96133586420456,5
image_80.png,5,False,101.80463866752962,250.94408985284394,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,178.82150517207296,5
image_80.png,5,False,366.73499100343156,284.4012015260054,20,#0000FF,Quadrant 4,2,2,51,,#0000FF,0,31.93621503040039,5
image_80.png,5,False,310.2456403847263,196.48125541824584,20,#0000FF,Quadrant 1,1,1,51,,#0000FF,0,77.10806698464731,5
image_80.png,5,False,500.18346151501873,25.671211883904256,20,#0000FF,Quadrant 2,1,2,51,,#0000FF,0,220.0381874671348,5
image_80.png,5,False,251.2569012763841,211.51430994513393,20,#0000FF,Quadrant 3,2,1,51,,#0000FF,0,84.49768326861609,5
image_81.png,2,True,613.9019213115265,263.4948531042983,20,#FF0000,Quadrant 4,2,2,7,151,#FF0000,0,302.6490664741516,2
image_81.png,5,False,445.08894629204815,236.98431659485647,20,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,176.47991125902996,2
image_81.png,5,False,214.54246466242813,93.75573973711491,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,195.6287933375333,2
image_81.png,5,False,628.9078759489073,299.7680418386204,20,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,346.65082243921063,2
image_81.png,5,False,319.1021366432202,104.51578551824447,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,151.05384967454054,2
image_81.png,5,False,132.39796937408337,372.4872693013135,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,152.95150221656934,2
image_81.png,5,False,250.4816384778272,161.4777591110878,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,237.82062948400574,2
image_81.png,5,False,618.8161278091071,328.56567305464034,20,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,46.10083161685943,2
image_82.png,2,True,30.955195065222128,112.27522116773008,20,#FF0000,Quadrant 1,1,1,30,151,#FF0000,0,247.39989522508986,4
image_82.png,5,False,597.3309725922973,165.60420041519126,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,77.43822247037156,4
image_82.png,5,False,233.67929987792684,266.1458597783725,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,202.4126317936742,4
image_82.png,5,False,568.42204452682,171.72532809302848,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,148.04247037244008,4
image_82.png,5,False,48.64238922946577,194.52103840749433,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,93.85177797416407,4
image_82.png,5,False,449.387406930055,28.247586254902366,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,78.82135035353122,4
image_82.png,5,False,163.4826217700274,341.9851068180075,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,161.14908477315421,4
image_82.png,5,False,548.1113296808481,52.699304553104945,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,192.96471531862238,4
image_82.png,5,False,431.80771485084585,59.8433964004765,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,348.5720665811705,4
image_82.png,5,False,665.7419300572245,18.98248803103018,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,194.31623166182015,4
image_82.png,5,False,548.718699362571,136.98289436714646,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,136.50772625573703,4
image_82.png,5,False,156.00927739952016,213.40866651393657,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,17.71747519607573,4
image_82.png,5,False,210.9391765004816,72.01077886094991,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,258.41538162947,4
image_82.png,5,False,295.82934775619805,220.01554226279544,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,134.59678172574013,4
image_82.png,5,False,20.39857204150894,330.5921816793883,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,89.53334911469345,4
image_82.png,5,False,373.7966585281251,200.56674316838635,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,271.84385224079983,4
image_82.png,5,False,446.1417418434591,271.09047166617734,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,8.727970442189905,4
image_82.png,5,False,527.691705176159,318.3124282685836,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,12.16008497837906,4
image_82.png,5,False,287.11739494198633,320.31584516107085,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,136.02842506691326,4
image_82.png,5,False,604.9067656957176,39.927236988622774,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,315.58379156291124,4
image_82.png,5,False,495.70408788534957,287.93747832636274,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,181.62347868055576,4
image_82.png,5,False,522.6872161704548,215.76182649017542,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,7.2555041708576695,4
image_82.png,5,False,76.83854867530438,233.33800929494473,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,330.8308432598794,4
image_82.png,5,False,583.8840122619382,335.81655649846573,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,140.8046039189567,4
image_82.png,5,False,303.9302157686131,292.03670906169174,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,282.51783278988023,4
image_82.png,5,False,327.1859851154487,48.67874467293948,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,108.77543165279852,4
image_82.png,5,False,408.00261415388314,153.34751397437014,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,348.9344599558283,4
image_82.png,5,False,164.13228756326944,164.5930107687159,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,154.6324452273731,4
image_82.png,5,False,206.96743702427818,276.68843687736296,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,100.28084407751133,4
image_82.png,5,False,274.4793434579628,386.4121952792941,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,182.3736617569704,4
image_82.png,5,False,666.5541375936289,299.3007447615845,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,261.92068324768735,4
image_83.png,2,True,409.1589674272114,20.40912731139195,20,#FF0000,Quadrant 2,1,2,71,151,#FF0000,0,162.81732708708873,6
image_83.png,5,False,319.0417623654537,191.232787824213,20,#0000FF,Quadrant 1,1,1,71,,#0000FF,0,277.6340851453065,6
image_83.png,5,False,225.01016596740516,65.34553611322741,20,#0000FF,Quadrant 1,1,1,71,,#0000FF,0,39.221442575862106,6
image_83.png,5,False,68.62419885190604,223.01468996687723,20,#0000FF,Quadrant 3,2,1,71,,#0000FF,0,226.76897847126628,6
image_83.png,5,False,660.102269325257,235.30880335337147,20,#0000FF,Quadrant 4,2,2,71,,#0000FF,0,74.76545476420205,6
image_83.png,5,False,288.80140518218684,327.7906097396354,20,#0000FF,Quadrant 3,2,1,71,,#0000FF,0,30.199959955208,6
image_83.png,5,False,589.5188564242006,298.49984457983413,20,#0000FF,Quadrant 4,2,2,71,,#0000FF,0,188.4260408602034,6
image_83.png,5,False,350.9648240629169,166.68254449762384,20,#0000FF,Quadrant 1,1,1,71,,#0000FF,0,21.215864988170946,6
